Date,EFA,GLD,IEF,SHY,SPY,TLT
2009-05-18,0.03817177330637933,-0.012998387785235543,-0.0058788596636807355,-0.0009533879396426137,0.028407174838462,-0.015503498636433521
2009-05-19,0.009026728439233578,0.0066400893101847824,-0.001399008340672303,0.0005961441559481084,-0.0012057173643624797,-0.005283760793220793
2009-05-20,0.006545952330472948,0.01418206825540258,0.0031230780975908257,0.0013109691695250003,-0.0066945289911336525,0.01051985664772448
2009-05-21,-0.0075873128288281855,0.01734415690104174,-0.010949026711709386,-0.0013092527794960063,-0.014363166861931731,-0.025149192707479395
2009-05-22,0.005679299543580152,0.003196622873047117,-0.0058600304491597255,0.00023819888498177733,-0.002129305928476266,-0.011102502990830598
2009-05-26,0.019982650222022613,-0.004142319525520577,-0.006660566697203496,-0.0013097235392381945,0.025612361758828195,-0.0150755265338961
2009-05-27,-0.01937810396938333,-0.0033063692504812225,-0.011319144996369546,-0.00023775347616616926,-0.01785393569093241,-0.017694107208367837
2009-05-28,0.010206186163945752,0.008453728639123304,0.005224967747364806,-0.00012024889768924574,0.013940110225685531,0.014476729368518848
2009-05-29,0.019991271325444426,0.020797953405155667,0.011279562052284087,0.0014314729094220269,0.017708111524793013,0.025816954137750203
2009-06-01,0.024657346565498006,-0.004885588422226861,-0.016320419006388143,-0.0008230174115099187,0.024208229846588436,-0.02956309640183097
2009-06-02,0.008638804881103024,0.006580980166364325,0.003345742407186103,-0.00035811824629983224,0.000844468398617515,0.005378528706998287
2009-06-03,-0.02977146770474759,-0.02023658090380609,0.0061119768838471256,0.001791816929240575,-0.012652188124578356,0.00939148017914948
2009-06-04,0.006305123463214546,0.01927761491608404,-0.011598126772058848,-0.0009537320408361527,0.009396819427430536,-0.020662567020936495
2009-06-05,-0.012322598575352228,-0.026187303175224996,-0.009945203805434732,-0.006565867064541431,0.00021181751039356378,-0.007621312454911711
2009-06-08,-0.002114686147590805,-0.0016006992566897082,-0.005078541439793582,-0.00264488023061904,-0.004124362805885795,-0.0025608312523818233
2009-06-09,0.012290552773520425,0.0028858943940421877,0.004310411257256286,0.002289683087688177,0.005096882124191238,-0.0001109208888582236
2009-06-10,0.0018841872401684778,0.0003197141501807277,-0.005986797361407947,-0.00012061795895601524,-0.0025361198143951658,-0.015736216253419588
2009-06-11,0.01713352351789621,-0.0017047055302461533,0.006818262327356717,0.0001206325094031957,0.004450125076441047,0.011111423790679753
2009-06-12,-0.005135563232531171,-0.016328696148645738,0.0053052342042287925,0.001081917228335616,0.0027419267795540936,0.008971784558814644
2009-06-15,-0.03592798358036331,-0.011608980319853468,0.004490372953285915,0.0007203420532613247,-0.022928285049125252,0.009002484409574185
2009-06-16,-0.011565803273245079,0.009110887430919812,0.005589528443904701,0.0010805567495895119,-0.013563028067916094,0.017405462761383772
2009-06-17,0.0028168485137620713,0.004568673638105869,-0.002668361198414182,0.0010786870683332506,-0.0009823906670738403,-0.00562980185089712
2009-06-18,-0.0017283808866136452,-0.008012971044898287,-0.012147430199079379,-0.0016767090834213239,0.007318771748889397,-0.01513553889031205
2009-06-19,0.015800714316043907,0.0031656032485014585,0.004625674349625797,0.000600190672260581,0.0036860400555827066,0.013709528282558114
2009-06-22,-0.032175594790991635,-0.014798700628623873,0.005389960946110106,0.0013184083305306515,-0.029987146910754103,0.009706309747252062
2009-06-23,0.013153402596491226,0.004197009604324009,0.0032392050215421797,0.0,0.0007838348653532723,0.01177385888956195
2009-06-24,0.0008877116808481134,0.005829287175215692,-0.003785301352388193,-0.00012022962336166731,0.008618081913337017,-0.010035316397386196
2009-06-25,0.021064194811013515,0.009404052914712357,0.012516266181763935,0.0019171144792722306,0.021749091601934056,0.018332661544854023
2009-06-26,-0.001954259804440417,-0.00021662488999318885,0.0013246557699366779,0.00047713452844844184,-0.002606863039013474,0.0016942999473041898
2009-06-29,0.008485649795842543,-0.0027088525031961908,0.002094027423681366,0.0,0.009364216229020172,0.0014796818866145145
2009-06-30,-0.011650535309274512,-0.00934377011948162,-0.0026395958601335145,-0.00011960635492858085,-0.008090964234351294,-0.001688405803813131
2009-07-01,0.016589976629305836,0.013270443961645562,-0.0006412376221834881,0.0009817305138057897,0.004132923438976865,-0.001983907006537722
2009-07-02,-0.028773403531998865,-0.012338991202289873,0.0033204748451975963,0.0010747131628030537,-0.02729394303520616,0.0023384486995470244
2009-07-06,0.0013263219237578117,-0.005369839602953785,0.0006612274959276743,0.00035777541333326113,-0.00011147951088019692,-0.001908553586003947
2009-07-07,-0.024287926142797733,-0.0005509370932226254,0.0039681514315836885,-0.00011898274761812377,-0.01937596860056623,0.006694569389577021
2009-07-08,-0.004073103009265333,-0.015874792811597982,0.011528621520274562,0.0015515052059689172,-0.0006813505408753695,0.018468471616549742
2009-07-09,0.012269636213471768,0.0026885348066461034,-0.00586171006366798,-0.00047722854150178406,0.0019322581294598518,-0.01191704477849631
2009-07-10,-0.011672363645091277,0.0007820320986886564,0.006223958918323502,0.0009545635214929238,-0.0023816922667140306,0.00922861746060799
2009-07-13,0.017488117388741786,0.006809562378688128,-0.003581281013232962,-0.0005948264982759133,0.024329430330348734,-0.005610698732847363
2009-07-14,0.005357251636592952,0.0068743219914013665,-0.006642445686441345,-0.0007163347959132649,0.005659947681866839,-0.016616252268452092
2009-07-15,0.034191973728241454,0.015747168193161798,-0.012935572151705155,-0.002384641580508995,0.029246212498847513,-0.025717525589365464
2009-07-16,0.008802173571271554,-0.002818674250404163,0.005997146956821631,0.0015544517501795418,-0.001608012339249898,0.010798318838158183
2009-07-17,-0.0036182628210861267,-0.0005436295926601886,-0.006733923151008847,-0.00035819875333309437,0.010955059784438781,-0.0154309508983822
2009-07-20,0.019436167384936365,0.014685069831823938,0.003667891609004492,-0.00011986992014778597,0.01062296410878627,0.005260941694732901
2009-07-21,0.0062854344476557245,-0.001608078128665258,0.011184708425708623,0.0011935950534902595,0.004625480018476402,0.01995176747257643
2009-07-22,0.0024985215829476104,0.003328736144431632,-0.005914288467085194,-0.0004768688331157067,-0.00020941333979140886,-0.008979078932396245
2009-07-23,0.016822600763052087,-0.0019263730786892586,-0.009694968854542574,-0.0017894026343548974,0.022082588878092002,-0.01833622055483841
2009-07-24,0.006127145376986443,0.0016084229299051511,0.002114493322073363,0.0005978480970836308,0.004095893306377496,0.004834452055278771
2009-07-27,0.001015203378887497,0.003211598443443542,-0.004663511978355017,-0.0007178991282303926,0.0029572360950660403,-0.011482212912229617
2009-07-28,-0.004258660016029814,-0.01707393543648217,0.0020080661209753714,-0.0005971028253332067,-0.004677325788727926,0.00884920649728671
2009-07-29,-0.00814682413952128,-0.009879531604379377,0.0006673256703197961,-0.0005975763983608884,-0.002451930761313892,0.005483405048497314
2009-07-30,0.019507090072672817,0.0046053268902870315,0.004005848540119095,0.00011923604762897888,0.010445633749986527,0.0141762285058733
2009-07-31,0.01530770159228445,0.018882292901956976,0.010081568567857246,0.0016754173932964633,0.0014193169072838074,0.019462953940736494
2009-08-03,0.023209516115566542,0.005570479710346188,-0.010626820165659745,-0.001412166005003157,0.016496032670992866,-0.015154791672843837
2009-08-04,-0.0015513009493108854,0.008628928676826408,-0.0028900118441065326,-0.0008379576223177532,0.002588837193275406,-0.007952847316036182
2009-08-05,-0.004077503652063275,0.0010561731495435378,-0.005687523586553667,-0.00036067893247926364,-0.00287991211434957,-0.014947688754326505
2009-08-06,-0.006239077659827119,-0.0018991380828662363,0.0,0.0,-0.005178810209285123,0.0034086581889747336
2009-08-07,-0.000981022008201493,-0.008985184860797024,-0.006616742256884689,-0.0016787449179328506,0.013114139114002388,-0.008328601522285317
2009-08-10,-0.006088040630643721,-0.008746663411458355,0.006434786713501506,0.0015617990537561965,-0.0020748349241588304,0.012488116704097108
2009-08-11,-0.005730119479439799,-0.0015065037037413909,0.0069552918287643095,0.0010797484565201465,-0.012476218811110384,0.011568570954826107
2009-08-12,0.011327448256334138,0.001724280969244818,-0.0027858400378230064,0.0003602292423159348,0.010728896518032549,-0.010681254710026344
2009-08-13,0.015327442466815056,0.008284069905776459,0.007820415215835652,0.0016765308465200857,0.007639037981518326,0.014178301747718614
2009-08-14,-0.008515460003036712,-0.00768247131162092,0.0031035195940039007,0.000718410412856807,-0.007679900373245396,0.0038714882562467245
2009-08-17,-0.03220796250131053,-0.014946229996219751,0.006851348329074636,0.0010744525193511212,-0.02460553444914837,0.014782414929532806
2009-08-18,0.01734561117732425,0.004912094151774626,-0.0035125655015159074,-0.00023717842209636242,0.007934048230631374,-0.005805628659285134
2009-08-19,0.008525428358899356,0.005105379460867088,0.0037438442134125616,0.00047679863375171827,0.008780011461499093,0.008281830129964085
2009-08-20,0.00707678957343183,-0.00280992261602242,0.0026334498562119446,-0.00023944977538048473,0.010304088918776433,0.008214067054523877
2009-08-21,0.021861858276155388,0.014956160539929986,-0.010176864672824304,-0.0015513820795343136,0.01960601124402861,-0.0205771668305339
2009-08-24,-0.0001909491526631557,-0.013988309307461977,0.00619051384437741,0.0011955480180105837,-9.693179362835203e-05,0.018130033160111747
2009-08-25,0.009935053011574713,0.00454847103093825,0.0026370888332731823,0.0,0.001942425336525444,0.005656870519736623
2009-08-26,-0.004161761610136483,0.000323402097951897,0.0013148921642229805,0.0005974096253418271,9.685310289886395e-05,0.004582747485159855
2009-08-27,0.007598719942105037,0.004310825756355552,-0.0027344220636341676,-0.00011931746220950057,0.0022293025744355432,-0.0039405910312031445
2009-08-28,0.0005657467587645293,0.0072969233540189915,0.0023037562711860637,0.0010742181474294732,-0.00019395393678678374,0.004581185339014526
2009-08-31,-0.007348909377429491,-0.005006937327699634,0.0029560060501001573,0.0007155707877790629,-0.008898902099423123,0.0009316188175259033
2009-09-01,-0.02486743253857371,0.0053533189703585116,0.002594401824489001,0.0008112835467954937,-0.022057351788768775,-0.0024194646150641486
2009-09-02,-0.0011679753420031913,0.02438765578609936,0.005461073350508938,0.0010730545675128322,-0.0037921231078448248,0.01457486708286937
2009-09-03,0.007795748706337369,0.013203000424498512,-0.0035853498713274146,-0.0009527780951513742,0.008315011174908626,-0.006156539337018985
2009-09-04,0.01527769796557843,0.0007182402573546742,-0.005993876302778256,-0.0004767272684630397,0.01400830804973685,-0.017035794557572537
2009-09-08,0.019809785890716913,-0.0010253099084660544,-0.0023036759468051393,0.00011999370410564758,0.008622912610541711,-0.007036609036020769
2009-09-09,0.0123267086350356,-0.003592307020679586,0.0008806468577229332,0.00011858554965971102,0.0076743519587327835,-0.0011634636568431667
2009-09-10,0.008856269789401683,0.006386434955640619,0.007465716385265386,0.0005956446288217787,0.010218555099129167,0.018425800813802518
2009-09-11,-0.0012800286315313159,0.011054266783926625,0.0029427496448353185,-0.0003571276030737147,-0.0001908897803194476,0.005511631241758241
2009-09-14,0.0020139702967840734,-0.008301272574991025,-0.005868291297725703,-0.0005961993481631289,0.004867930568134282,-0.009927860856170923
2009-09-15,0.00018279251061925628,0.009595778380884434,-0.002076483260373796,0.00047724401109872083,0.004179441857935062,-0.00511800809966656
2009-09-16,0.019733439770539096,0.010212357134961048,-0.000766441214087421,-0.0013112143898231787,0.015134210859631514,0.0017845412130110816
2009-09-17,-0.006450336618483821,-0.005705207720204775,0.004932993409174635,0.0014323465927614798,-0.001491117265872921,0.01257620449112995
2009-09-18,0.0027051170199383634,-0.00674449560745316,-0.005345347352154639,-0.0009534545369260794,0.0006377663203056549,-0.008901211232760109
2009-09-21,-0.010611936124892418,-0.0031417610656377937,-0.0006578821943374891,0.0003575961404254091,-0.0025297469811141893,0.0022978663447386083
2009-09-22,0.01381628321188244,0.013318397219040712,0.0026335065183458184,-0.00023757643687860597,0.005824266402742584,0.0020840626690512565
2009-09-23,-0.0086073952549921,-0.008427775191354847,0.0021889060553799133,0.0015503657977824492,-0.008312113574182933,0.003014476922822862
2009-09-24,-0.0146496185077164,-0.012951520343842282,0.002730431222795815,0.00023807719943236272,-0.011019495994240236,0.0029025474378039373
2009-09-25,-0.004221834411527681,-0.005638165397760075,0.004029915152247154,-0.0003572627870789269,-0.005332642411981947,0.012714053307549378
2009-09-28,0.01364073838908908,0.0005154953789465733,0.0017358877263617956,-0.00011916883508689136,0.017903456406570983,0.008777906777805322
2009-09-29,-0.0060010631074799425,0.003915479046562309,-0.0004332199104650769,-0.00011953118707930255,-0.0030098978740571436,-0.0009125428203795583
2009-09-30,0.0003656449761291203,0.014574547516139846,0.0007589630214297483,0.0010726595084846746,-0.0038679290902232655,-0.0009110509232592712
2009-10-01,-0.026152193460200812,-0.009711675258386454,0.007522636954193196,0.0010011350448277945,-0.024812847806572225,0.013696090640637815
2009-10-02,-0.011079791708134556,0.004903497394283862,-0.0004313468953954791,0.0003569672608205732,-0.004661731746130382,-0.006920279303334054
2009-10-05,0.014432371690707546,0.014740234906545968,-0.00010701202127738618,0.0,0.014928514214336497,0.00010073107514929625
2009-10-06,0.016847481844101786,0.024644350751287458,-0.0032345606620288736,-0.0005948875103378715,0.014324474019292932,-0.009897018473043251
2009-10-07,0.003681969313985123,0.0007821845131941174,0.0063809346164451775,0.0013103888429153443,0.002748222497103825,0.011729800545492886
2009-10-08,0.014490499603200035,0.01250487272044265,-0.0036535181188775967,-0.0009517418518818488,0.007656201431108345,-0.010484594868555241
2009-10-09,-0.0025316828447100592,-0.007719056893758736,-0.00959985175775524,-0.0014281621248902754,0.006096309145319445,-0.02292466787859282
2009-10-12,0.005981485160262645,0.007001178980379219,0.002940767769738839,0.0011909480986000975,0.0039162538153010296,0.0015646767687338414
2009-10-13,-0.00216212208087474,0.006759410912892783,0.0022797636294775714,0.0005955186555108849,-0.0020435500362726566,0.0052052941339020276
2009-10-14,0.02401627658977379,-0.0007673300346776601,-0.006825002604375019,-0.0013082962257719988,0.017215853559065852,-0.014811293713985596
2009-10-15,0.004584295291757634,-0.012670375225163455,-0.0032727779520216327,-0.000595712055582176,0.0036594594447580953,-0.004625005195374343
2009-10-16,-0.01509569393914556,0.0031110217083940572,0.0045967996635398745,0.0005960671399634077,-0.0074743522045876976,0.008132052838543569
2009-10-19,0.016039901935845258,0.010176420320335389,0.0015255791380059947,0.0,0.008265541986825609,0.007858452060538479
